Wavelength Flux Variance
1716.0 0.0 0.0
1718.0 0.0 0.0
1720.0 0.0 0.0
1722.0 0.0 0.0
1724.0 0.0 0.0
1726.0 0.0 0.0
1728.0 0.0 0.0
1730.0 0.0 0.0
1732.0 0.0 0.0
1734.0 0.0 0.0
1736.0 0.0 0.0
1738.0 0.0 0.0
1740.0 0.0 0.0
1742.0 0.0 0.0
1744.0 0.0 0.0
1746.0 0.0 0.0
1748.0 0.0 0.0
1750.0 0.0 0.0
1752.0 0.0 0.0
1754.0 0.0 0.0
1756.0 0.0 0.0
1758.0 0.0 0.0
1760.0 0.0 0.0
1762.0 0.0 0.0
1764.0 0.0 0.0
1766.0 0.0 0.0
1768.0 0.0 0.0
1770.0 0.0 0.0
1772.0 0.0 0.0
1774.0 0.0 0.0
1776.0 0.0 0.0
1778.0 0.0 0.0
1780.0 0.0 0.0
1782.0 0.0 0.0
1784.0 0.0 0.0
1786.0 0.0 0.0
1788.0 0.0 0.0
1790.0 0.0 0.0
1792.0 0.0 0.0
1794.0 0.0 0.0
1796.0 0.0 0.0
1798.0 0.0 0.0
1800.0 0.0 0.0
1802.0 0.0 0.0
1804.0 0.0 0.0
1806.0 0.0 0.0
1808.0 0.0 0.0
1810.0 0.0 0.0
1812.0 0.0 0.0
1814.0 0.0 0.0
1816.0 0.0 0.0
1818.0 0.0 0.0
1820.0 0.0 0.0
1822.0 0.0 0.0
1824.0 0.0 0.0
1826.0 0.0 0.0
1828.0 0.0 0.0
1830.0 0.0 0.0
1832.0 0.0 0.0
1834.0 0.0 0.0
1836.0 0.0 0.0
1838.0 0.0 0.0
1840.0 0.0 0.0
1842.0 0.0 0.0
1844.0 0.0 0.0
1846.0 0.0 0.0
1848.0 0.0 0.0
1850.0 0.0 0.0
1852.0 0.0 0.0
1854.0 0.0 0.0
1856.0 0.0 0.0
1858.0 0.0 0.0
1860.0 0.0 0.0
1862.0 0.0 0.0
1864.0 0.0 0.0
1866.0 0.0 0.0
1868.0 0.0 0.0
1870.0 0.0 0.0
1872.0 0.0 0.0
1874.0 0.0 0.0
1876.0 0.0 0.0
1878.0 0.0 0.0
1880.0 0.0 0.0
1882.0 0.0 0.0
1884.0 0.0 0.0
1886.0 0.0 0.0
1888.0 0.0 0.0
1890.0 0.0 0.0
1892.0 0.0 0.0
1894.0 0.0 0.0
1896.0 0.0 0.0
1898.0 0.0 0.0
1900.0 0.0 0.0
1902.0 0.0 0.0
1904.0 0.0 0.0
1906.0 0.0 0.0
1908.0 0.0 0.0
1910.0 0.0 0.0
1912.0 0.0 0.0
1914.0 0.0 0.0
1916.0 0.0 0.0
1918.0 0.0 0.0
1920.0 0.0 0.0
1922.0 0.0 0.0
1924.0 0.0 0.0
1926.0 0.0 0.0
1928.0 0.0 0.0
1930.0 0.0 0.0
1932.0 0.0 0.0
1934.0 0.0 0.0
1936.0 0.0 0.0
1938.0 0.0 0.0
1940.0 0.0 0.0
1942.0 0.0 0.0
1944.0 0.0 0.0
1946.0 0.0 0.0
1948.0 0.0 0.0
1950.0 0.0 0.0
1952.0 0.0 0.0
1954.0 0.0 0.0
1956.0 0.0 0.0
1958.0 0.0 0.0
1960.0 0.0 0.0
1962.0 0.0 0.0
1964.0 0.0 0.0
1966.0 0.0 0.0
1968.0 0.0 0.0
1970.0 0.0 0.0
1972.0 0.0 0.0
1974.0 0.0 0.0
1976.0 0.0 0.0
1978.0 0.0 0.0
1980.0 0.0 0.0
1982.0 0.0 0.0
1984.0 0.0 0.0
1986.0 0.0 0.0
1988.0 0.0 0.0
1990.0 0.0 0.0
1992.0 0.0 0.0
1994.0 0.0 0.0
1996.0 0.0 0.0
1998.0 0.0 0.0
2000.0 0.0 0.0
2002.0 0.0 0.0
2004.0 0.0 0.0
2006.0 0.0 0.0
2008.0 0.0 0.0
2010.0 0.0 0.0
2012.0 0.0 0.0
2014.0 0.0 0.0
2016.0 0.0 0.0
2018.0 0.0 0.0
2020.0 0.0 0.0
2022.0 0.0 0.0
2024.0 0.0 0.0
2026.0 0.0 0.0
2028.0 0.0 0.0
2030.0 0.0 0.0
2032.0 0.0 0.0
2034.0 0.0 0.0
2036.0 0.0 0.0
2038.0 0.0 0.0
2040.0 0.0 0.0
2042.0 0.0 0.0
2044.0 0.0 0.0
2046.0 0.0 0.0
2048.0 0.0 0.0
2050.0 0.0 0.0
2052.0 0.0 0.0
2054.0 0.0 0.0
2056.0 0.0 0.0
2058.0 0.0 0.0
2060.0 0.0 0.0
2062.0 0.0 0.0
2064.0 0.0 0.0
2066.0 0.0 0.0
2068.0 0.0 0.0
2070.0 0.0 0.0
2072.0 0.0 0.0
2074.0 0.0 0.0
2076.0 0.0 0.0
2078.0 0.0 0.0
2080.0 0.0 0.0
2082.0 0.0 0.0
2084.0 0.0 0.0
2086.0 0.0 0.0
2088.0 0.0 0.0
2090.0 0.0 0.0
2092.0 0.0 0.0
2094.0 0.0 0.0
2096.0 0.0 0.0
2098.0 0.0 0.0
2100.0 0.0 0.0
2102.0 0.0 0.0
2104.0 0.0 0.0
2106.0 0.0 0.0
2108.0 0.0 0.0
2110.0 0.0 0.0
2112.0 0.0 0.0
2114.0 0.0 0.0
2116.0 0.0 0.0
2118.0 0.0 0.0
2120.0 0.0 0.0
2122.0 0.0 0.0
2124.0 0.0 0.0
2126.0 0.0 0.0
2128.0 0.0 0.0
2130.0 0.0 0.0
2132.0 0.0 0.0
2134.0 0.0 0.0
2136.0 0.0 0.0
2138.0 0.0 0.0
2140.0 0.0 0.0
2142.0 0.0 0.0
2144.0 0.0 0.0
2146.0 0.0 0.0
2148.0 0.0 0.0
2150.0 0.0 0.0
2152.0 0.0 0.0
2154.0 0.0 0.0
2156.0 0.0 0.0
2158.0 0.0 0.0
2160.0 0.0 0.0
2162.0 0.0 0.0
2164.0 0.0 0.0
2166.0 0.0 0.0
2168.0 0.0 0.0
2170.0 0.0 0.0
2172.0 0.0 0.0
2174.0 0.0 0.0
2176.0 0.0 0.0
2178.0 0.0 0.0
2180.0 0.0 0.0
2182.0 0.0 0.0
2184.0 0.0 0.0
2186.0 0.0 0.0
2188.0 0.0 0.0
2190.0 0.0 0.0
2192.0 0.0 0.0
2194.0 0.0 0.0
2196.0 0.0 0.0
2198.0 0.0 0.0
2200.0 0.0 0.0
2202.0 0.0 0.0
2204.0 0.0 0.0
2206.0 0.0 0.0
2208.0 0.0 0.0
2210.0 0.0 0.0
2212.0 0.0 0.0
2214.0 0.0 0.0
2216.0 0.0 0.0
2218.0 0.0 0.0
2220.0 0.0 0.0
2222.0 0.0 0.0
2224.0 0.0 0.0
2226.0 0.0 0.0
2228.0 0.0 0.0
2230.0 0.0 0.0
2232.0 0.0 0.0
2234.0 0.0 0.0
2236.0 0.0 0.0
2238.0 0.0 0.0
2240.0 0.0 0.0
2242.0 0.0 0.0
2244.0 0.0 0.0
2246.0 0.0 0.0
2248.0 0.0 0.0
2250.0 0.0 0.0
2252.0 0.0 0.0
2254.0 0.0 0.0
2256.0 0.0 0.0
2258.0 0.0 0.0
2260.0 0.0 0.0
2262.0 0.0 0.0
2264.0 0.0 0.0
2266.0 0.0 0.0
2268.0 0.0 0.0
2270.0 0.0 0.0
2272.0 0.0 0.0
2274.0 0.0 0.0
2276.0 0.0 0.0
2278.0 0.0 0.0
2280.0 0.0 0.0
2282.0 0.0 0.0
2284.0 0.0 0.0
2286.0 0.0 0.0
2288.0 0.0 0.0
2290.0 0.0 0.0
2292.0 0.0 0.0
2294.0 0.0 0.0
2296.0 0.0 0.0
2298.0 0.0 0.0
2300.0 0.0 0.0
2302.0 0.0 0.0
2304.0 0.0 0.0
2306.0 0.0 0.0
2308.0 0.0 0.0
2310.0 0.0 0.0
2312.0 0.0 0.0
2314.0 0.0 0.0
2316.0 0.0 0.0
2318.0 0.0 0.0
2320.0 0.0 0.0
2322.0 0.0 0.0
2324.0 0.0 0.0
2326.0 0.0 0.0
2328.0 0.0 0.0
2330.0 0.0 0.0
2332.0 0.0 0.0
2334.0 0.0 0.0
2336.0 0.0 0.0
2338.0 0.0 0.0
2340.0 0.0 0.0
2342.0 0.0 0.0
2344.0 0.0 0.0
2346.0 0.0 0.0
2348.0 0.0 0.0
2350.0 0.0 0.0
2352.0 0.0 0.0
2354.0 0.0 0.0
2356.0 0.0 0.0
2358.0 0.0 0.0
2360.0 0.0 0.0
2362.0 0.0 0.0
2364.0 0.0 0.0
2366.0 0.0 0.0
2368.0 0.0 0.0
2370.0 0.0 0.0
2372.0 0.0 0.0
2374.0 0.0 0.0
2376.0 0.0 0.0
2378.0 0.0 0.0
2380.0 0.0 0.0
2382.0 0.0 0.0
2384.0 0.0 0.0
2386.0 0.0 0.0
2388.0 0.0 0.0
2390.0 0.0 0.0
2392.0 0.0 0.0
2394.0 0.0 0.0
2396.0 0.0 0.0
2398.0 0.0 0.0
2400.0 0.0 0.0
2402.0 0.0 0.0
2404.0 0.0 0.0
2406.0 0.0 0.0
2408.0 0.0 0.0
2410.0 0.0 0.0
2412.0 0.0 0.0
2414.0 0.0 0.0
2416.0 0.0 0.0
2418.0 0.0 0.0
2420.0 0.0 0.0
2422.0 0.0 0.0
2424.0 0.0 0.0
2426.0 0.0 0.0
2428.0 0.0 0.0
2430.0 0.0 0.0
2432.0 0.0 0.0
2434.0 0.0 0.0
2436.0 0.0 0.0
2438.0 0.0 0.0
2440.0 0.0 0.0
2442.0 0.0 0.0
2444.0 0.0 0.0
2446.0 0.0 0.0
2448.0 0.0 0.0
2450.0 0.0 0.0
2452.0 0.0 0.0
2454.0 0.0 0.0
2456.0 0.0 0.0
2458.0 0.0 0.0
2460.0 0.0 0.0
2462.0 0.0 0.0
2464.0 0.0 0.0
2466.0 0.0 0.0
2468.0 0.0 0.0
2470.0 0.0 0.0
2472.0 0.0 0.0
2474.0 0.0 0.0
2476.0 0.0 0.0
2478.0 0.0 0.0
2480.0 0.0 0.0
2482.0 0.0 0.0
2484.0 0.0 0.0
2486.0 0.0 0.0
2488.0 0.0 0.0
2490.0 0.0 0.0
2492.0 0.0 0.0
2494.0 0.0 0.0
2496.0 0.0 0.0
2498.0 0.0 0.0
2500.0 0.0 0.0
2502.0 0.0 0.0
2504.0 0.0 0.0
2506.0 0.0 0.0
2508.0 0.0 0.0
2510.0 0.0 0.0
2512.0 0.0 0.0
2514.0 0.0 0.0
2516.0 0.0 0.0
2518.0 0.0 0.0
2520.0 0.0 0.0
2522.0 0.0 0.0
2524.0 0.0 0.0
2526.0 0.0 0.0
2528.0 0.0 0.0
2530.0 0.0 0.0
2532.0 0.0 0.0
2534.0 0.0 0.0
2536.0 0.0 0.0
2538.0 0.0 0.0
2540.0 0.0 0.0
2542.0 0.0 0.0
2544.0 0.0 0.0
2546.0 0.0 0.0
2548.0 0.0 0.0
2550.0 0.0 0.0
2552.0 0.0 0.0
2554.0 0.0 0.0
2556.0 0.0 0.0
2558.0 0.0 0.0
2560.0 0.0 0.0
2562.0 0.0 0.0
2564.0 0.0 0.0
2566.0 0.0 0.0
2568.0 0.0 0.0
2570.0 0.0 0.0
2572.0 0.0 0.0
2574.0 0.0 0.0
2576.0 0.0 0.0
2578.0 0.0 0.0
2580.0 0.0 0.0
2582.0 0.0 0.0
2584.0 0.0 0.0
2586.0 0.0 0.0
2588.0 0.0 0.0
2590.0 0.0 0.0
2592.0 0.0 0.0
2594.0 0.0 0.0
2596.0 0.0 0.0
2598.0 0.0 0.0
2600.0 0.0 0.0
2602.0 0.0 0.0
2604.0 0.0 0.0
2606.0 0.0 0.0
2608.0 0.0 0.0
2610.0 0.0 0.0
2612.0 0.0 0.0
2614.0 0.0 0.0
2616.0 0.0 0.0
2618.0 0.0 0.0
2620.0 0.0 0.0
2622.0 0.0 0.0
2624.0 0.0 0.0
2626.0 0.0 0.0
2628.0 0.0 0.0
2630.0 0.0 0.0
2632.0 0.0 0.0
2634.0 0.0 0.0
2636.0 0.0 0.0
2638.0 0.0 0.0
2640.0 0.0 0.0
2642.0 0.0 0.0
2644.0 0.0 0.0
2646.0 0.0 0.0
2648.0 0.0 0.0
2650.0 0.0 0.0
2652.0 0.0 0.0
2654.0 0.0 0.0
2656.0 0.0 0.0
2658.0 0.0 0.0
2660.0 0.0 0.0
2662.0 0.0 0.0
2664.0 0.0 0.0
2666.0 0.0 0.0
2668.0 0.0 0.0
2670.0 0.0 0.0
2672.0 0.0 0.0
2674.0 0.0 0.0
2676.0 0.0 0.0
2678.0 0.0 0.0
2680.0 0.0 0.0
2682.0 0.0 0.0
2684.0 0.0 0.0
2686.0 0.0 0.0
2688.0 0.0 0.0
2690.0 0.0 0.0
2692.0 0.0 0.0
2694.0 0.0 0.0
2696.0 0.0 0.0
2698.0 0.0 0.0
2700.0 0.0 0.0
2702.0 0.0 0.0
2704.0 0.0 0.0
2706.0 0.0 0.0
2708.0 0.0 0.0
2710.0 0.0 0.0
2712.0 0.0 0.0
2714.0 0.0 0.0
2716.0 0.0 0.0
2718.0 0.0 0.0
2720.0 0.0 0.0
2722.0 0.0 0.0
2724.0 0.0 0.0
2726.0 0.0 0.0
2728.0 0.0 0.0
2730.0 0.0 0.0
2732.0 0.0 0.0
2734.0 0.0 0.0
2736.0 0.0 0.0
2738.0 0.0 0.0
2740.0 0.0 0.0
2742.0 0.0 0.0
2744.0 0.0 0.0
2746.0 0.0 0.0
2748.0 0.0 0.0
2750.0 6.52402457091e-16 1.8374027299e-31
2752.0 9.56116901389e-16 1.56802086375e-31
2754.0 4.7090191145e-16 1.69564569693e-31
2756.0 2.61203384226e-16 2.6397076189e-31
2758.0 -1.01818628336e-15 2.70541663396e-31
2760.0 4.24686720799e-16 1.92016894902e-31
2762.0 2.89034533312e-16 1.39104527686e-31
2764.0 -6.37391423558e-16 7.88528625553e-32
2766.0 -5.69577573795e-16 4.4748752225e-32
2768.0 -1.35574076838e-16 2.43946450007e-32
2770.0 -3.41644406484e-17 4.49236812296e-32
2772.0 -9.5453532436e-17 6.63027635724e-33
2774.0 8.45072629974e-17 -4.61288237664e-33
2776.0 -1.04926604185e-16 6.96299552082e-34
2778.0 -3.75991199181e-16 -2.19464259233e-34
2780.0 -5.57657173999e-16 5.57004738907e-35
2782.0 -4.63115284038e-16 -1.51200040697e-35
2784.0 -3.78146058978e-16 4.06758997282e-36
2786.0 -3.47384493553e-16 -1.14128938151e-36
2788.0 -3.04335312163e-16 2.76141905939e-37
2790.0 -2.64380352274e-16 -9.53503975538e-37
2792.0 -2.23611072917e-16 5.41824803363e-39
2794.0 -1.82913544838e-16 3.22224953515e-39
2796.0 -1.42413829775e-16 3.13073354135e-39
2798.0 -1.0173434372e-16 2.72941147758e-39
2800.0 -6.12185169215e-17 4.495202042e-39
2802.0 -2.05884580386e-17 5.28365402441e-38
2804.0 2.00477781485e-17 -2.19028933599e-36
2806.0 6.04966345784e-17 1.01168935946e-35
2808.0 1.00764747624e-16 6.53858435833e-35
2810.0 1.47399694242e-16 -7.76089610317e-35
2812.0 3.22163233745e-16 1.75361260698e-34
2814.0 1.7343865117e-16 -5.1097766068e-34
2816.0 4.68473277543e-17 1.43941341764e-33
2818.0 -4.70015131382e-16 -5.54612619599e-33
2820.0 1.48316823927e-16 1.02808472657e-32
2822.0 4.65493782734e-16 2.17840942622e-32
2824.0 2.12887291127e-16 7.15693958023e-33
2826.0 2.12657647932e-16 6.79302690877e-33
2828.0 -1.50199021856e-17 1.6092313795e-32
2830.0 -4.31342486125e-16 2.93017236466e-32
2832.0 -2.23464356326e-16 3.27974803624e-32
2834.0 2.05185562632e-16 2.20083924595e-32
2836.0 -4.38498304079e-17 2.05032935054e-32
2838.0 1.9407278365e-16 3.6337848245e-32
2840.0 1.56219567059e-16 5.54056977742e-32
2842.0 -3.16920580939e-16 5.29436333317e-32
2844.0 2.4690857344e-16 4.22791940609e-32
2846.0 3.208450277e-16 2.83297368367e-32
2848.0 2.14146277412e-16 2.40650174625e-32
2850.0 3.23434072373e-16 3.29177862559e-32
2852.0 -3.28438046362e-16 4.85960192145e-32
2854.0 -5.43388584577e-16 4.3789351423e-32
2856.0 -1.17293368502e-16 2.76708411108e-32
2858.0 2.33389193332e-16 1.80071915365e-32
2860.0 9.48639225492e-17 1.14947092332e-32
2862.0 -9.89079396905e-17 8.39042890657e-33
2864.0 2.29634959076e-18 9.57208429248e-33
2866.0 2.86531939268e-16 1.37319022536e-32
2868.0 1.46344046542e-16 1.62812620018e-32
2870.0 -3.08209028897e-16 1.4890093629e-32
2872.0 -2.02888982908e-16 1.19914003801e-32
2874.0 -4.37086349432e-16 8.2989050126e-33
2876.0 -2.48761653874e-16 4.31425480759e-33
2878.0 -6.51021687308e-17 1.99541551038e-33
2880.0 -5.34954245142e-17 1.50023808628e-33
2882.0 3.52751955748e-18 2.52606025769e-33
2884.0 1.8409722851e-16 5.42207340082e-33
2886.0 1.10413543504e-16 1.20468152058e-32
2888.0 8.40225349812e-17 2.29538289827e-32
2890.0 -4.99225219578e-16 2.44440545656e-32
2892.0 -2.46686376808e-16 2.17790602414e-32
2894.0 -2.65385339767e-16 2.97989530061e-32
2896.0 -4.33914577884e-16 3.92628202057e-32
2898.0 1.2045893953e-16 2.7381608008e-32
2900.0 -1.57248945493e-16 1.30691169528e-32
2902.0 -2.12702965363e-16 7.55342265034e-33
2904.0 -5.23685580618e-17 7.67296185836e-33
2906.0 4.97431880591e-17 1.47471079506e-32
2908.0 5.54295776871e-16 2.93200184742e-32
2910.0 8.27153343173e-16 2.84393494152e-32
2912.0 3.81595411587e-16 9.90059366538e-33
2914.0 2.52765375631e-16 7.32114021069e-33
2916.0 -8.2685937973e-17 1.2780952361e-32
2918.0 9.13447026024e-17 1.8750808227e-32
2920.0 1.74330310789e-16 1.2887480425e-32
2922.0 1.49236858642e-16 1.02533727751e-32
2924.0 -1.47899919312e-17 1.19144541194e-32
2926.0 -3.227139389e-16 1.54383294759e-32
2928.0 -1.39988043468e-16 1.89917419216e-32
2930.0 8.67533269782e-17 2.49191763376e-32
2932.0 -2.77613252326e-16 3.25927672768e-32
2934.0 -4.75350768273e-16 3.46112524979e-32
2936.0 6.08805339744e-17 2.3802259003e-32
2938.0 1.36890436791e-16 1.0189938105e-32
2940.0 8.13510346899e-17 3.39201238518e-33
2942.0 1.973937049e-16 2.04106298479e-33
2944.0 2.2657572883e-16 2.94898596075e-33
2946.0 2.36916105202e-16 5.77394043381e-33
2948.0 -8.6240591468e-18 8.91326071204e-33
2950.0 3.07910805042e-17 9.84903233596e-33
2952.0 2.92691832315e-16 8.34620642602e-33
2954.0 2.46201463901e-16 6.38286402519e-33
2956.0 1.40975900306e-16 6.3306488732e-33
2958.0 -8.9743005642e-17 7.80308674238e-33
2960.0 2.31514545053e-17 7.60679080196e-33
2962.0 2.06992143001e-16 4.35572039713e-33
2964.0 5.52182190342e-17 1.4304711861e-33
2966.0 5.84590459143e-17 1.06811612786e-33
2968.0 -5.40083150392e-17 4.90819322421e-33
2970.0 -7.15694712679e-17 9.19428151597e-33
2972.0 2.41857763069e-16 1.22215156423e-32
2974.0 7.5970555834e-17 1.00974159045e-32
2976.0 4.8308284666e-18 6.83398256817e-33
2978.0 1.86563481323e-16 4.8015376416e-33
2980.0 2.07634262453e-16 5.13052210405e-33
2982.0 7.45513909283e-17 7.09112329178e-33
2984.0 -8.9403747034e-17 7.62569148462e-33
2986.0 6.55725012754e-17 6.21032267659e-33
2988.0 2.83205574246e-16 6.23224312897e-33
2990.0 3.98213630848e-16 7.97528165846e-33
2992.0 2.47313799512e-16 9.14704628262e-33
2994.0 -5.05128833136e-18 9.10726961317e-33
2996.0 1.22224865398e-16 7.75557129101e-33
2998.0 3.16726399685e-16 5.97079437762e-33
3000.0 1.75945751232e-16 4.42464231729e-33
3002.0 2.27220307403e-16 2.75905765183e-33
3004.0 2.3392676294e-16 2.74208388556e-33
3006.0 9.54822649356e-17 4.21330239549e-33
3008.0 3.37761131554e-16 4.4669338528e-33
3010.0 3.04610322565e-16 2.29159737131e-33
3012.0 2.9699193989e-16 1.17735891967e-33
3014.0 2.23237146866e-16 1.27130840425e-33
3016.0 2.16421276559e-16 1.73183133004e-33
3018.0 3.41211520734e-16 1.86358448769e-33
3020.0 2.80361261515e-16 1.93353027753e-33
3022.0 2.14214188707e-16 2.63990972906e-33
3024.0 3.43829465786e-16 3.6132438967e-33
3026.0 2.42389176923e-16 4.10043203214e-33
3028.0 4.01903820853e-16 3.9095362989e-33
3030.0 2.97237723131e-16 3.43423008982e-33
3032.0 1.84609588596e-16 3.040391244e-33
3034.0 2.58976321819e-16 2.7274630693e-33
3036.0 1.03724851659e-16 3.22494163433e-33
3038.0 6.07357400731e-17 4.93374666215e-33
3040.0 2.39003984129e-16 6.66197570322e-33
3042.0 1.65085892258e-16 7.24231509488e-33
3044.0 -8.40341063355e-17 6.3856784117e-33
3046.0 -9.40174164277e-17 4.80655817132e-33
3048.0 1.98544104532e-17 4.34095832882e-33
3050.0 1.93404562785e-16 6.02884008938e-33
3052.0 8.93873125915e-17 9.2398493152e-33
3054.0 6.66948159326e-17 9.53594515638e-33
3056.0 2.69335270382e-16 9.09272995823e-33
3058.0 5.26489600702e-17 9.66058071456e-33
3060.0 1.71949056916e-16 8.35427570397e-33
3062.0 3.32641808345e-16 4.7921693258e-33
3064.0 2.40130613696e-16 2.66079760303e-33
3066.0 3.68640347404e-16 1.5391249592e-33
3068.0 4.83310100864e-16 7.63135595672e-34
3070.0 5.04351061914e-16 7.51555019457e-34
3072.0 6.24915360525e-16 1.61508309551e-33
3074.0 5.77239353057e-16 3.84906973384e-33
3076.0 8.07623346443e-16 5.11763867129e-33
3078.0 9.36773335095e-16 4.93956586537e-33
3080.0 8.53394724426e-16 4.33787294933e-33
3082.0 8.87125645066e-16 4.41380634474e-33
3084.0 1.10955087063e-15 4.95485964268e-33
3086.0 1.06561530634e-15 6.27549951942e-33
3088.0 9.44281834433e-16 8.27283855061e-33
3090.0 1.2211923471e-15 8.99062582451e-33
3092.0 1.57308035044e-15 7.58289555066e-33
3094.0 1.51820610617e-15 5.71698067008e-33
3096.0 1.73267493898e-15 5.68562354239e-33
3098.0 1.79038942518e-15 8.72780066997e-33
3100.0 1.64615588116e-15 1.03109344685e-32
3102.0 2.04560950136e-15 8.90791563657e-33
3104.0 2.28955623833e-15 6.51153194322e-33
3106.0 2.18962725135e-15 4.26513419203e-33
3108.0 2.21310830624e-15 3.16750216442e-33
3110.0 2.39363553283e-15 3.27626441775e-33
3112.0 2.37325210954e-15 3.97926524874e-33
3114.0 2.36557977037e-15 3.82244226453e-33
3116.0 2.6220289121e-15 2.98167328057e-33
3118.0 2.73097243881e-15 2.60105242441e-33
3120.0 2.69160497208e-15 2.3806566445e-33
3122.0 2.73811830883e-15 1.86333722757e-33
3124.0 2.90590738866e-15 1.62734338149e-33
3126.0 3.00763805905e-15 1.99726971973e-33
3128.0 2.9628008013e-15 2.85637780538e-33
3130.0 2.99551293692e-15 3.75272628755e-33
3132.0 3.07620646534e-15 4.42171053418e-33
3134.0 2.89598925498e-15 4.24916248124e-33
3136.0 2.75848792353e-15 3.76773650091e-33
3138.0 2.83574152479e-15 3.19529505838e-33
3140.0 2.69324076229e-15 2.16951096784e-33
3142.0 2.52110759312e-15 1.20899831658e-33
3144.0 2.4708574123e-15 8.71618837954e-34
3146.0 2.43742216743e-15 1.03604998348e-33
3148.0 2.26349110643e-15 1.61673012925e-33
3150.0 2.22640619692e-15 2.53068883842e-33
3152.0 2.12962359445e-15 3.79933250333e-33
3154.0 1.92485002372e-15 4.9970932936e-33
3156.0 1.54664065592e-15 5.31527827723e-33
3158.0 1.33129787874e-15 3.91364229161e-33
3160.0 1.31031463181e-15 1.87836643817e-33
3162.0 1.25280274679e-15 1.33552277644e-33
3164.0 1.22812279827e-15 2.35909126517e-33
3166.0 1.03163268759e-15 3.44023104217e-33
3168.0 1.05981411555e-15 2.58435989208e-33
3170.0 1.19806705867e-15 1.29000934129e-33
3172.0 1.30492545789e-15 1.00306052498e-33
3174.0 1.34564764796e-15 1.6807141346e-33
3176.0 1.45819703863e-15 2.14300007758e-33
3178.0 1.7525724922e-15 1.73810842057e-33
3180.0 1.98122401117e-15 1.06164993211e-33
3182.0 1.76872239072e-15 -5.26875210898e-39
3184.0 1.76803293813e-15 2.81314250559e-39
3186.0 1.76733221246e-15 -2.18143296002e-39
3188.0 1.76662082863e-15 9.49448225138e-41
3190.0 1.76596822787e-15 8.62086746834e-40
3192.0 1.76513235348e-15 -4.46463486371e-39
3194.0 1.76486925678e-15 2.23116229833e-38
3196.0 1.76260310034e-15 -1.39826120146e-37
3198.0 1.77139486205e-15 1.0747482428e-36
3200.0 1.88657211423e-15 1.60195295575e-35
3202.0 2.10759283051e-15 -1.33574339532e-35
3204.0 2.12659478772e-15 2.46468750615e-35
3206.0 1.51983228889e-15 -7.02515279801e-35
3208.0 1.86250233139e-15 1.77996955899e-34
3210.0 6.69494450752e-16 -9.39351624304e-34
